i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.39,,,,,,,,,,,,,,,,,,,
2,7.94,8.51,,,,,,,,,,,,,,,,,,
3,7.48,8.06,8.55,,,,,,,,,,,,,,,,,
4,7.03,7.61,8.10,8.56,,,,,,,,,,,,,,,,
5,6.58,7.15,7.65,8.10,8.54,,,,,,,,,,,,,,,
6,6.12,6.70,7.19,7.65,8.09,8.52,,,,,,,,,,,,,,
7,5.67,6.25,6.74,7.20,7.64,8.06,8.48,,,,,,,,,,,,,
8,5.22,5.79,6.29,6.74,7.18,7.61,8.03,8.44,,,,,,,,,,,,
9,4.77,5.34,5.83,6.29,6.73,7.16,7.57,7.98,8.38,,,,,,,,,,,
10,4.31,4.89,5.38,5.84,6.28,6.70,7.12,7.53,7.93,8.33,,,,,,,,,,
11,3.86,4.43,4.93,5.38,5.82,6.25,6.67,7.08,7.48,7.87,8.26,,,,,,,,,
12,3.41,3.98,4.47,4.93,5.37,5.80,6.21,6.62,7.02,7.42,7.81,8.20,,,,,,,,
13,2.95,3.53,4.02,4.48,4.92,5.34,5.76,6.17,6.57,6.97,7.36,7.74,8.13,,,,,,,
14,2.50,3.07,3.57,4.02,4.46,4.89,5.31,5.72,6.12,6.51,6.90,7.29,7.67,8.05,,,,,,
15,2.05,2.62,3.11,3.57,4.01,4.44,4.85,5.26,5.66,6.06,6.45,6.84,7.22,7.60,7.97,,,,,
16,1.59,2.17,2.66,3.12,3.56,3.98,4.40,4.81,5.21,5.61,6.00,6.38,6.76,7.14,7.52,7.89,,,,
17,1.14,1.71,2.20,2.66,3.10,3.52,3.94,4.35,4.75,5.14,5.53,5.92,6.30,6.68,7.05,7.43,7.80,,,
18,0.69,1.26,1.74,2.19,2.62,3.05,3.46,3.86,4.26,4.65,5.04,5.42,5.80,6.18,6.55,6.92,7.29,7.65,,
19,0.28,0.79,1.23,1.65,2.06,2.47,2.86,3.25,3.63,4.01,4.38,4.75,5.12,5.48,5.84,6.20,6.56,6.92,7.27,
20,0.00,0.33,0.63,0.93,1.23,1.53,1.83,2.13,2.43,2.73,3.03,3.33,3.63,3.93,4.23,4.53,4.83,5.13,5.43,5.73
