i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.48,,,,,,,,,,,,,,,,,,,
2,8.03,8.73,,,,,,,,,,,,,,,,,,
3,7.59,8.29,8.75,,,,,,,,,,,,,,,,,
4,7.14,7.84,8.31,8.75,,,,,,,,,,,,,,,,
5,6.70,7.40,7.86,8.31,8.73,,,,,,,,,,,,,,,
6,6.25,6.95,7.42,7.86,8.29,8.70,,,,,,,,,,,,,,
7,5.80,6.51,6.97,7.41,7.84,8.26,8.66,,,,,,,,,,,,,
8,5.36,6.06,6.53,6.97,7.39,7.81,8.22,8.61,,,,,,,,,,,,
9,4.91,5.61,6.08,6.52,6.95,7.36,7.77,8.17,8.56,,,,,,,,,,,
10,4.47,5.17,5.63,6.08,6.50,6.92,7.32,7.72,8.12,8.50,,,,,,,,,,
11,4.02,4.72,5.19,5.63,6.06,6.47,6.88,7.28,7.67,8.06,8.44,,,,,,,,,
12,3.58,4.28,4.74,5.18,5.61,6.03,6.43,6.83,7.22,7.61,7.99,8.37,,,,,,,,
13,3.13,3.83,4.30,4.74,5.17,5.58,5.99,6.38,6.78,7.17,7.55,7.93,8.30,,,,,,,
14,2.68,3.39,3.85,4.29,4.72,5.13,5.54,5.94,6.33,6.72,7.10,7.48,7.86,8.23,,,,,,
15,2.24,2.94,3.40,3.85,4.27,4.69,5.09,5.49,5.89,6.27,6.66,7.04,7.41,7.79,8.16,,,,,
16,1.79,2.49,2.96,3.40,3.83,4.24,4.65,5.05,5.44,5.83,6.21,6.59,6.96,7.34,7.71,8.08,,,,
17,1.35,2.04,2.51,2.95,3.38,3.79,4.19,4.59,4.98,5.37,5.75,6.13,6.51,6.88,7.25,7.62,7.99,,,
18,0.90,1.59,2.05,2.48,2.90,3.31,3.72,4.11,4.50,4.89,5.27,5.64,6.02,6.39,6.76,7.12,7.49,7.85,,
19,0.44,1.11,1.53,1.94,2.34,2.73,3.12,3.50,3.87,4.24,4.61,4.98,5.34,5.70,6.06,6.41,6.77,7.12,7.48,
20,0.00,0.51,0.81,1.11,1.41,1.71,2.01,2.31,2.61,2.91,3.21,3.51,3.81,4.11,4.41,4.71,5.01,5.31,5.61,5.91
