i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.98,,,,,,,,,,,,,,,,,,
2,0.98,1.77,,,,,,,,,,,,,,,,,
3,0.98,1.77,2.62,,,,,,,,,,,,,,,,
4,0.98,1.77,2.62,3.51,,,,,,,,,,,,,,,
5,0.98,1.77,2.62,3.51,4.41,,,,,,,,,,,,,,
6,0.98,1.77,2.62,3.51,4.41,5.32,,,,,,,,,,,,,
7,0.98,1.77,2.62,3.51,4.41,5.32,6.23,,,,,,,,,,,,
8,0.98,1.77,2.62,3.51,4.41,5.32,6.23,7.15,,,,,,,,,,,
9,0.98,1.77,2.62,3.51,4.41,5.32,6.23,7.15,8.07,,,,,,,,,,
10,0.98,1.77,2.62,3.51,4.41,5.32,6.23,7.15,8.07,8.99,,,,,,,,,
11,0.98,1.77,2.62,3.51,4.41,5.32,6.23,7.15,8.07,8.99,9.92,,,,,,,,
12,0.98,1.77,2.62,3.51,4.41,5.32,6.23,7.15,8.07,8.99,9.92,10.85,,,,,,,
13,0.98,1.77,2.62,3.51,4.41,5.32,6.23,7.15,8.07,8.99,9.92,10.85,11.78,,,,,,
14,0.98,1.77,2.62,3.51,4.41,5.32,6.23,7.15,8.07,8.99,9.92,10.85,11.78,12.72,,,,,
15,0.98,1.76,2.61,3.51,4.41,5.32,6.23,7.15,8.07,8.99,9.92,10.85,11.78,12.72,13.65,,,,
16,0.97,1.76,2.61,3.51,4.41,5.31,6.22,7.14,8.06,8.98,9.91,10.84,11.77,12.71,13.64,14.58,,,
17,0.96,1.74,2.59,3.48,4.38,5.28,6.19,7.11,8.02,8.95,9.87,10.80,11.73,12.67,13.60,14.54,15.48,,
18,0.89,1.64,2.46,3.34,4.23,5.13,6.03,6.94,7.85,8.77,9.69,10.61,11.53,12.46,13.39,14.33,15.26,16.20,
19,0.53,1.27,2.05,2.86,3.69,4.53,5.39,6.25,7.13,8.01,8.89,9.79,10.68,11.59,12.49,13.40,14.31,15.22,16.14
